File Name	Object ID	Object size	Object area	Object average color	Center (x, y)
part_52_56.jpg	1	4x4	9.0	[28.75   35.3125 40.375 ]	71, 222
part_52_56.jpg	2	4x4	8.0	[26.4375 38.375  49.0625]	38, 17
part_52_101.jpg	1	4x4	9.0	[33.0625 43.25   51.6875]	184, 210
part_52_101.jpg	2	4x4	9.0	[102.625   95.125   91.6875]	192, 64
part_53_12.jpg	1	4x4	10.0	[54.     51.375  50.4375]	107, 89
part_52_98.jpg	1	4x4	7.0	[21.1875 25.875  30.    ]	62, 128
part_52_126.jpg	1	4x4	2.0	[103.125   98.625   96.6875]	189, 235
part_52_120.jpg	1	4x4	8.5	[33.6875 30.4375 29.25  ]	117, 93
part_52_91.jpg	1	4x4	9.5	[39.   45.75 50.75]	182, 241
part_52_91.jpg	2	4x4	9.0	[22.6875 26.8125 30.9375]	175, 194
part_52_87.jpg	1	4x4	9.0	[46.4375 41.6875 39.25  ]	26, 77
part_52_100.jpg	1	4x4	8.0	[18.0625 24.1875 29.75  ]	135, 20
part_53_5.jpg	1	4x4	10.0	[44.9375 41.     39.0625]	148, 183
part_53_5.jpg	2	4x4	8.5	[32.8125 29.5    28.125 ]	134, 161
part_52_125.jpg	1	4x4	9.0	[46.25 46.25 46.25]	61, 131
part_52_125.jpg	2	4x4	9.0	[73.8125 62.4375 55.875 ]	128, 8
part_52_67.jpg	1	4x4	0.5	[30.5625 34.0625 37.375 ]	65, 254
part_52_67.jpg	2	4x4	8.0	[22.6875 25.625  27.75  ]	244, 183
part_52_67.jpg	3	4x4	8.0	[41.5    46.     50.5625]	34, 108
part_52_67.jpg	4	4x0	8.5	[nan nan nan]	206, 1
part_53_10.jpg	1	4x4	8.0	[22.625  26.5625 29.6875]	240, 158
part_53_10.jpg	2	4x4	9.0	[22.     26.5625 30.25  ]	30, 45
part_52_84.jpg	1	2x2	1.0	[31.  37.5 42. ]	254, 222
part_52_84.jpg	2	4x4	12.0	[79.1875 64.0625 56.375 ]	213, 14
part_52_89.jpg	1	2x2	6.0	[28.5 40.5 50. ]	196, 94
part_52_89.jpg	2	4x4	1.0	[39.375  36.8125 35.5625]	203, 36
part_52_89.jpg	3	2x2	6.0	[38.5  45.5  51.75]	46, 30
part_52_80.jpg	1	4x4	8.0	[35.4375 37.0625 38.4375]	205, 202
part_52_80.jpg	2	4x4	7.0	[28.1875 29.9375 31.125 ]	219, 146
part_53_21.jpg	1	4x4	9.0	[18.25   27.3125 35.3125]	111, 51
part_52_103.jpg	1	4x4	8.5	[24.1875 33.375  40.8125]	177, 132
part_53_3.jpg	1	4x4	3.0	[49.5    39.     33.4375]	7, 186
part_53_3.jpg	2	4x4	0.0	[111.9375 123.625  131.6875]	26, 176
part_53_3.jpg	3	4x4	1.5	[54.75  61.125 66.5  ]	26, 173
part_53_18.jpg	1	4x4	3.0	[36.1875 33.5    32.5625]	102, 106
part_53_18.jpg	2	4x4	8.0	[18.0625 26.5625 34.125 ]	190, 100
part_52_117.jpg	1	4x4	7.0	[55.375  40.9375 33.5   ]	159, 92
part_52_117.jpg	2	4x4	3.0	[41.125  51.5    59.5625]	243, 60
part_52_117.jpg	3	4x4	8.0	[47.4375 36.375  30.75  ]	215, 14
part_53_20.jpg	1	4x4	9.0	[30.3125 30.3125 30.3125]	90, 96
part_53_20.jpg	2	4x4	9.0	[57.0625 67.25   75.1875]	80, 38
part_53_28.jpg	1	4x4	8.0	[23.8125 32.6875 40.75  ]	21, 117
part_53_33.jpg	1	4x4	8.0	[42.3125 40.75   40.125 ]	78, 194
part_52_52.jpg	1	4x4	9.0	[40.4375 29.5    23.625 ]	240, 40
part_52_81.jpg	1	2x2	6.0	[34.75 41.5  48.5 ]	52, 194
part_53_8.jpg	1	4x4	9.0	[43.3125 38.5    36.    ]	140, 229
part_53_8.jpg	2	4x4	9.0	[37.375 37.375 37.375]	197, 108
part_52_106.jpg	1	4x4	8.5	[31.5    28.875  28.1875]	250, 106
part_52_106.jpg	2	4x4	8.5	[20.0625 25.     29.1875]	166, 16
part_52_107.jpg	1	4x4	9.0	[76.8125 58.6875 48.9375]	76, 228
part_52_107.jpg	2	4x4	8.5	[43.875 45.125 46.875]	149, 201
part_52_107.jpg	3	4x4	3.0	[55.5625 45.125  39.625 ]	133, 166
part_53_31.jpg	1	4x4	8.0	[15.8125 24.875  32.625 ]	59, 210
part_53_31.jpg	2	4x4	9.0	[33.6875 41.125  47.375 ]	240, 41
part_52_118.jpg	1	4x4	7.0	[24.4375 30.25   35.25  ]	245, 187
part_52_118.jpg	2	4x4	7.0	[15.5625 24.25   31.5625]	167, 135
part_52_118.jpg	3	4x4	8.0	[47.9375 37.9375 32.4375]	210, 109
part_52_118.jpg	4	4x4	9.0	[26.1875 30.     33.    ]	4, 109
part_53_23.jpg	1	4x4	8.5	[28.375  31.875  34.5625]	87, 17
part_52_55.jpg	1	4x4	11.0	[100.6875  90.375   85.3125]	56, 212
part_52_55.jpg	2	4x4	9.0	[23.625 31.875 38.875]	230, 151
part_52_55.jpg	3	4x4	8.5	[27.1875 38.875  48.75  ]	43, 108
part_52_78.jpg	1	2x2	0.5	[48.75 71.   90.75]	1, 254
part_52_78.jpg	2	4x4	9.0	[36.3125 31.6875 29.625 ]	173, 48
part_52_78.jpg	3	4x4	9.0	[33.4375 30.4375 28.9375]	21, 11
part_52_78.jpg	4	4x4	6.5	[23.4375 27.875  31.3125]	8, 9
part_53_29.jpg	1	4x4	9.0	[55.125  64.0625 72.75  ]	9, 188
part_53_29.jpg	2	4x4	9.0	[29.6875 37.3125 43.875 ]	209, 134
part_53_29.jpg	3	4x4	10.0	[33.4375 48.5    62.0625]	221, 123
part_52_75.jpg	1	4x4	9.0	[99.8125 86.875  80.125 ]	87, 234
part_52_75.jpg	2	4x4	8.5	[42.875  39.3125 37.8125]	136, 51
part_52_88.jpg	1	16x16	6.0	[162.2578125  139.625      123.42578125]	150, 232
part_52_88.jpg	2	14x14	1.0	[174.59693878 153.93877551 137.77040816]	150, 229
part_52_88.jpg	3	4x4	2.0	[93.3125 84.25   80.1875]	44, 163
part_52_88.jpg	4	4x4	9.0	[49.1875 70.0625 89.0625]	69, 146
part_52_123.jpg	1	4x4	9.0	[71.3125 76.9375 82.0625]	180, 182
part_52_123.jpg	2	4x4	9.0	[51.8125 60.125  66.9375]	168, 38
part_52_57.jpg	1	4x4	7.0	[23.125  28.     31.8125]	53, 229
part_53_2.jpg	1	4x4	9.0	[36.1875 32.125  30.875 ]	84, 215
part_53_2.jpg	2	4x4	7.0	[30.125  33.5    36.1875]	194, 123
part_53_2.jpg	3	4x4	10.0	[53.3125 46.9375 43.125 ]	96, 61
part_52_68.jpg	1	4x4	1.0	[ 88.375 110.25  127.125]	214, 210
part_52_68.jpg	2	8x8	5.5	[130.625    159.953125 176.96875 ]	225, 154
part_52_68.jpg	3	2x2	6.0	[51.25 47.5  45.5 ]	140, 97
part_52_68.jpg	4	4x4	9.0	[38.8125 35.875  34.3125]	47, 12
part_52_127.jpg	1	4x4	9.0	[51.125  52.3125 53.5   ]	38, 227
part_52_127.jpg	2	4x4	8.5	[37.8125 45.9375 52.8125]	40, 82
part_52_127.jpg	3	4x4	7.0	[30.4375 35.875  40.75  ]	224, 22
part_53_32.jpg	1	4x4	11.0	[108.8125 116.875  124.3125]	156, 202
part_53_32.jpg	2	4x4	10.0	[26.5625 38.9375 49.875 ]	80, 3
part_52_53.jpg	1	4x4	9.0	[71.8125 56.5    48.125 ]	19, 79
part_52_53.jpg	2	4x4	10.5	[ 87.125   96.875  103.0625]	218, 47
part_52_86.jpg	1	4x4	7.0	[30.3125 33.0625 35.1875]	231, 119
part_52_86.jpg	2	4x4	8.5	[22.     30.75   38.3125]	156, 39
part_52_110.jpg	1	4x4	1.0	[28.3125 37.1875 45.3125]	156, 253
part_52_110.jpg	2	4x4	10.0	[67.5   51.875 43.25 ]	204, 183
part_52_110.jpg	3	4x4	9.0	[40.     33.75   30.8125]	112, 170
part_52_110.jpg	4	4x4	8.5	[29.875  33.1875 35.4375]	139, 24
part_52_114.jpg	1	4x4	3.0	[79.625  62.875  53.9375]	30, 4
part_52_92.jpg	1	4x4	11.0	[ 64.8125  90.875  113.    ]	104, 76
part_52_92.jpg	2	4x4	9.0	[49.8125 46.9375 45.9375]	206, 69
part_52_92.jpg	3	4x4	8.0	[17.0625 26.0625 33.5   ]	95, 62
part_52_92.jpg	4	4x4	9.0	[43.875  48.8125 53.375 ]	27, 11
part_52_73.jpg	1	4x4	8.0	[26.3125 30.8125 34.5625]	143, 158
part_52_73.jpg	2	4x4	7.0	[34.  38.5 42.5]	110, 89
part_52_73.jpg	3	8x8	22.5	[ 90.140625  96.609375 102.203125]	52, 82
part_52_97.jpg	1	4x4	9.0	[31.625  28.9375 28.3125]	3, 245
part_52_97.jpg	2	4x4	8.5	[30.625  35.6875 39.5   ]	131, 126
part_52_97.jpg	3	4x4	8.0	[40.0625 45.9375 51.1875]	157, 102
part_52_97.jpg	4	8x8	17.5	[17.921875 25.359375 31.875   ]	25, 50
part_52_71.jpg	1	6x6	20.5	[160.55555556 145.47222222 135.41666667]	182, 24
part_52_71.jpg	2	4x4	9.0	[20.25   29.8125 38.25  ]	119, 16
part_52_71.jpg	3	4x4	8.0	[38.0625 43.875  48.3125]	202, 9
part_52_60.jpg	1	4x4	6.5	[39.125  34.125  31.8125]	57, 94
part_52_60.jpg	2	4x4	9.5	[32.5625 29.6875 28.5625]	61, 92
part_52_60.jpg	3	4x4	8.0	[33.9375 42.     48.375 ]	59, 69
part_52_60.jpg	4	2x2	1.0	[49.   61.25 71.75]	94, 1
part_52_111.jpg	1	4x4	11.0	[71.1875 81.9375 91.    ]	132, 228
part_52_111.jpg	2	2x2	6.0	[25.25 36.   45.5 ]	250, 96
part_52_111.jpg	3	4x0	2.0	[nan nan nan]	92, 0
part_53_6.jpg	1	4x4	8.5	[25.625 29.625 32.375]	3, 217
part_53_6.jpg	2	4x4	3.5	[ 65.0625  91.9375 111.3125]	18, 197
part_53_6.jpg	3	4x4	11.0	[58.8125 52.3125 49.125 ]	230, 185
part_53_6.jpg	4	4x4	8.0	[55.9375 47.1875 42.3125]	228, 77
part_53_35.jpg	1	4x4	9.0	[54.8125 51.125  49.125 ]	122, 142
part_53_35.jpg	2	4x4	10.0	[71.375 67.625 66.5  ]	158, 93
part_52_54.jpg	1	4x4	3.0	[58.9375 68.6875 77.6875]	127, 220
part_52_54.jpg	2	4x4	9.0	[46.     39.     34.8125]	207, 160
part_52_54.jpg	3	4x4	8.5	[23.125 23.125 23.125]	140, 61
part_52_54.jpg	4	2x2	7.0	[13.25 16.25 20.5 ]	72, 26
part_53_1.jpg	1	4x4	8.0	[28.125  32.0625 35.25  ]	234, 176
part_53_1.jpg	2	4x4	8.0	[38.0625 43.5625 47.9375]	123, 41
art_52_83.jpg	3	4x4	9.0	[55.0625 70.5    83.75  ]	149, 52

part_52_113.jpg	1	4x4	9.0	[49.0625 39.4375 34.25  ]	9, 212
part_52_113.jpg	2	4x4	8.5	[21.375  23.125  24.8125]	238, 203
part_52_113.jpg	3	4x4	8.0	[88.0625 70.4375 61.0625]	252, 159
part_52_113.jpg	4	4x4	8.0	[33.3125 32.6875 32.8125]	191, 106
part_52_113.jpg	5	4x4	9.0	[63.5625 60.8125 59.8125]	130, 51
part_52_113.jpg	6	4x4	9.0	[56.3125 50.625  48.75  ]	183, 47
part_53_25.jpg	1	4x4	8.5	[26.4375 26.4375 26.4375]	60, 137
part_53_25.jpg	2	2x2	0.0	[37.   42.75 47.  ]	254, 114
part_53_25.jpg	3	2x2	0.5	[1.25 2.25 2.75]	254, 111
part_53_25.jpg	4	4x4	7.0	[29.125  25.8125 24.6875]	43, 29
part_52_115.jpg	1	4x4	9.0	[58.75   64.5625 69.6875]	175, 204
part_52_115.jpg	2	4x4	9.0	[36.9375 51.5    65.    ]	149, 64
part_52_115.jpg	3	4x4	1.5	[ 64.75    93.125  116.4375]	31, 30
part_52_115.jpg	4	2x2	6.0	[47.25 44.5  43.25]	25, 12
part_53_34.jpg	1	4x4	2.0	[46.5    42.1875 40.375 ]	253, 126
part_53_34.jpg	2	4x4	9.0	[43.1875 35.0625 30.6875]	247, 34
part_52_79.jpg	1	4x4	9.0	[34.75   31.6875 30.5   ]	98, 203
part_52_79.jpg	2	4x4	9.0	[28.1875 31.75   35.1875]	62, 199
part_52_79.jpg	3	4x4	9.0	[53.25   56.0625 59.    ]	110, 197
part_52_79.jpg	4	4x4	8.0	[44.75   39.     36.1875]	72, 62
part_52_79.jpg	5	4x4	9.0	[38.8125 34.25   32.0625]	100, 40
part_52_79.jpg	6	4x4	7.0	[24.625 29.75  34.   ]	108, 6
part_52_104.jpg	1	4x4	9.0	[34.9375 40.625  45.6875]	248, 197
part_52_104.jpg	2	4x4	9.0	[43.6875 36.6875 33.4375]	74, 171
part_52_104.jpg	3	4x4	7.0	[27.625 34.25  39.   ]	115, 142
part_52_104.jpg	4	4x4	8.0	[31.6875 39.9375 46.75  ]	206, 130
part_53_27.jpg	1	4x4	9.0	[36.875  46.5625 54.5625]	23, 92
part_53_27.jpg	2	4x4	7.5	[26.     32.4375 38.125 ]	218, 74
part_53_27.jpg	3	4x4	9.0	[38.625  35.9375 35.    ]	121, 13
part_53_11.jpg	1	4x4	8.0	[49.75  49.375 50.125]	173, 180
part_53_11.jpg	2	4x4	9.0	[45.875  42.125  40.6875]	57, 147
part_53_11.jpg	3	4x4	9.0	[36.3125 31.     28.5625]	146, 81
part_52_105.jpg	1	4x4	9.0	[44.5625 36.875  32.5625]	37, 224
part_52_105.jpg	2	4x4	8.0	[46.    44.375 44.25 ]	50, 205
part_52_105.jpg	3	4x4	8.0	[53.625  44.0625 38.9375]	99, 175
part_52_105.jpg	4	2x2	6.0	[44.75 41.25 39.5 ]	77, 144
part_52_99.jpg	1	4x4	8.5	[35.0625 29.625  26.625 ]	96, 133
part_52_99.jpg	2	4x4	10.0	[61.5625 78.4375 91.9375]	199, 113
part_52_99.jpg	3	4x4	9.0	[30.4375 28.0625 27.125 ]	98, 104
part_52_99.jpg	4	4x4	7.5	[29.    33.125 36.125]	82, 60
part_53_15.jpg	1	4x4	10.0	[56.     45.6875 40.0625]	199, 209
part_53_15.jpg	2	4x4	8.0	[32.8125 35.1875 36.9375]	155, 118
part_53_15.jpg	3	4x4	9.0	[30.3125 34.625  39.0625]	168, 103
part_53_15.jpg	4	4x4	2.0	[37.5625 32.25   29.9375]	140, 51
part_53_15.jpg	5	2x2	8.0	[22.  20.  18.5]	219, 41
part_52_70.jpg	1	8x8	1.0	[33.328125 31.25     30.53125 ]	138, 251
part_52_70.jpg	2	8x8	2.0	[33.15625  31.140625 30.421875]	138, 249
part_52_70.jpg	3	4x4	9.0	[25.75   30.5    34.3125]	21, 237
part_52_70.jpg	4	4x4	2.0	[96.5   96.125 96.125]	130, 223
part_52_70.jpg	5	4x4	2.0	[62.8125 62.8125 62.8125]	74, 109
part_52_70.jpg	6	4x4	9.0	[42.4375 51.875  59.0625]	180, 80
part_52_70.jpg	7	4x4	7.0	[26.4375 31.3125 35.5   ]	81, 4
part_52_76.jpg	1	4x4	10.0	[51.375  59.9375 67.625 ]	15, 230
part_52_76.jpg	2	4x4	9.0	[32.1875 37.25   41.8125]	225, 125
part_52_76.jpg	3	4x4	10.0	[40.375  51.6875 61.    ]	10, 107
part_52_76.jpg	4	4x4	9.0	[46.5625 41.8125 40.    ]	191, 80
part_52_76.jpg	5	4x4	11.0	[77.25   88.0625 96.25  ]	177, 28
part_52_76.jpg	6	2x2	0.0	[19.25 24.75 27.5 ]	254, 8
part_52_77.jpg	1	4x4	9.0	[38.9375 30.8125 25.6875]	182, 168
part_52_77.jpg	2	4x4	8.5	[19.9375 30.0625 39.3125]	131, 148
part_52_77.jpg	3	4x4	9.0	[58.5   52.875 50.   ]	102, 98
part_52_77.jpg	4	6x6	17.5	[22.63888889 20.36111111 19.22222222]	92, 71
part_52_77.jpg	5	4x4	8.0	[34.9375 31.3125 29.6875]	168, 49
part_52_95.jpg	1	4x4	1.5	[128.625  120.5    114.6875]	45, 142
part_52_95.jpg	2	4x4	7.5	[40.0625 40.0625 40.0625]	16, 104
part_52_95.jpg	3	4x4	9.0	[ 13.1875  11.875  218.4375]	25, 101
part_52_95.jpg	4	4x4	10.0	[93.6875 76.3125 67.1875]	155, 70
part_52_95.jpg	5	2x0	1.0	[nan nan nan]	217, 0
part_52_69.jpg	1	4x4	1.0	[32.0625 29.     27.8125]	212, 254
part_52_69.jpg	2	4x4	11.0	[69.0625 60.5625 56.6875]	33, 208
part_52_69.jpg	3	4x4	9.0	[22.5    26.0625 28.875 ]	242, 149
part_52_69.jpg	4	4x4	9.0	[88.5625 85.875  85.625 ]	18, 140
part_52_69.jpg	5	4x4	9.0	[36.5    51.75   65.5625]	106, 14
part_53_26.jpg	1	4x4	9.0	[33.4375 33.0625 33.0625]	171, 209
part_53_26.jpg	2	4x4	10.0	[50.25  46.125 43.875]	248, 105
part_53_26.jpg	3	4x4	9.0	[76.4375 84.5    91.125 ]	89, 91
part_53_26.jpg	4	4x4	9.0	[31.6875 47.3125 60.75  ]	131, 70
part_53_17.jpg	1	4x4	1.0	[83.4375 72.6875 66.6875]	253, 207
part_53_17.jpg	2	4x4	9.0	[55.0625 59.3125 62.6875]	72, 140
part_53_17.jpg	3	2x2	6.0	[56.5  68.75 79.5 ]	229, 120
part_53_17.jpg	4	4x4	9.0	[22.25   30.1875 36.5   ]	186, 29
part_52_66.jpg	1	4x4	3.0	[64.8125 61.75   60.875 ]	125, 190
part_52_66.jpg	2	4x4	9.0	[42.4375 47.8125 52.375 ]	45, 125
part_52_66.jpg	3	4x4	9.0	[19.5   28.125 35.75 ]	88, 113
part_52_66.jpg	4	4x4	9.0	[54.75   42.9375 37.4375]	163, 78
part_52_66.jpg	5	6x6	20.0	[104.80555556 131.16666667 148.33333333]	99, 73
part_52_66.jpg	6	6x6	19.0	[130.83333333 140.83333333 149.38888889]	54, 73
part_53_36.jpg	1	4x4	3.0	[53.4375 66.75   78.3125]	179, 242
part_53_36.jpg	2	4x4	9.0	[27.1875 38.75   48.1875]	150, 146
part_53_36.jpg	3	4x4	10.0	[53.125 63.375 72.375]	23, 97
part_53_37.jpg	1	2x2	6.0	[43.   51.75 59.  ]	122, 197
part_53_37.jpg	2	4x4	9.0	[28.875  34.25   38.8125]	250, 88
part_53_37.jpg	3	4x4	1.5	[63.5625 74.75   83.5   ]	234, 60
part_52_112.jpg	1	6x6	21.5	[140.5        137.16666667 135.80555556]	23, 252
part_52_112.jpg	2	4x4	7.5	[18.6875 21.4375 23.625 ]	58, 234
part_52_112.jpg	3	4x4	7.0	[19.3125 25.875  31.625 ]	124, 184
part_52_112.jpg	4	4x4	11.5	[100.3125  89.25    84.1875]	35, 132
part_52_112.jpg	5	2x2	6.0	[55. 55. 55.]	17, 93
part_52_112.jpg	6	4x4	8.5	[24.1875 30.5    35.75  ]	154, 11
part_53_38.jpg	1	4x4	7.5	[33.5    33.3125 33.6875]	73, 222
part_53_38.jpg	2	4x4	7.0	[29.8125 26.1875 24.5   ]	100, 143
part_53_38.jpg	3	2x2	1.0	[39.   34.25 32.5 ]	254, 84
part_53_41.jpg	1	4x4	7.0	[33.25   39.6875 44.6875]	137, 52
part_53_42.jpg	1	4x4	9.0	[34.875  30.125  27.8125]	173, 193
part_53_42.jpg	2	4x4	9.5	[47.625 41.25  38.5  ]	11, 92
part_53_42.jpg	3	4x4	9.0	[24.25   27.75   30.4375]	221, 76
part_53_47.jpg	1	2x2	6.0	[56.25 56.5  57.25]	36, 16
part_53_44.jpg	1	4x4	9.0	[30.9375 38.125  43.75  ]	203, 206
part_53_44.jpg	2	4x4	1.5	[46.4375 62.8125 76.375 ]	55, 114
part_53_39.jpg	1	2x2	1.0	[33.   25.   20.25]	119, 254
part_53_39.jpg	2	4x4	9.0	[39.8125 33.6875 30.1875]	67, 248
part_53_39.jpg	3	6x6	1.0	[150.52777778 129.33333333 115.05555556]	245, 226
part_53_39.jpg	4	6x6	0.0	[122.52777778 107.80555556  97.08333333]	245, 224
part_53_39.jpg	5	4x4	14.5	[ 99.5625 129.125  143.    ]	78, 117
part_53_39.jpg	6	2x2	1.0	[114.75 105.25 102.  ]	1, 84
part_53_39.jpg	7	4x4	7.0	[19.625 30.25  39.5  ]	138, 83
part_53_46.jpg	1	4x4	2.0	[ 92.0625 107.625  119.25  ]	167, 166
part_53_46.jpg	2	8x8	24.5	[136.84375 121.5625  111.40625]	95, 145
part_53_48.jpg	1	4x4	9.0	[54.875  51.375  50.4375]	172, 228
part_53_48.jpg	2	4x4	8.0	[25.4375 28.9375 31.1875]	145, 81
part_53_48.jpg	3	4x4	2.5	[60.6875 57.0625 55.375 ]	7, 72
part_53_51.jpg	1	4x4	9.0	[40.3125 45.3125 49.0625]	8, 116
part_53_49.jpg	1	2x2	6.0	[56.25 46.   41.5 ]	181, 215
part_53_49.jpg	2	4x4	1.5	[127.5    135.625  141.0625]	99, 146
part_53_49.jpg	3	4x4	15.0	[131.0625 149.625  161.875 ]	27, 41
part_53_40.jpg	1	4x4	8.0	[35.25   30.1875 27.375 ]	160, 202
part_53_40.jpg	2	8x8	21.0	[ 86.140625  95.921875 103.5625  ]	38, 186
part_53_40.jpg	3	4x4	9.0	[33.625 41.125 46.875]	195, 165
part_53_40.jpg	4	4x4	12.0	[51.5    49.8125 49.25  ]	70, 147
part_53_40.jpg	5	4x4	8.5	[32.1875 28.6875 27.1875]	88, 134
part_53_40.jpg	6	4x4	8.5	[38.25 37.5  37.5 ]	30, 16
part_53_54.jpg	1	6x6	1.0	[150.22222222 129.72222222 117.41666667]	240, 173
part_53_54.jpg	2	0x4	1.0	[nan nan nan]	1, 104
part_53_55.jpg	1	4x4	8.5	[16.9375 25.6875 33.25  ]	38, 210
part_53_55.jpg	2	8x8	21.0	[32.5625   34.859375 37.046875]	228, 169
part_53_53.jpg	1	4x4	9.0	[73.4375 62.0625 56.    ]	123, 245
part_53_53.jpg	2	4x4	9.0	[43.4375 40.     38.375 ]	178, 163
part_53_57.jpg	1	4x4	8.0	[24.8125 28.4375 31.    ]	30, 222
part_53_57.jpg	2	4x4	11.0	[ 70.1875  88.5    103.625 ]	151, 194
part_53_57.jpg	3	4x4	9.0	[16.8125 25.5    33.5   ]	97, 103
part_53_59.jpg	1	4x4	7.0	[21.875  25.6875 29.    ]	13, 192
part_53_59.jpg	2	4x4	2.0	[131.0625 108.25    94.3125]	94, 161
part_53_59.jpg	3	4x4	8.0	[37.4375 32.0625 29.5   ]	164, 144
art_53_56.jpg	4	4x4	7.0	[27.9375 24.875  23.6875]	111, 134
part_53_56.jpg	5	4x4	8.0	[37.8125 33.6875 31.4375]	236, 56
part_53_58.jpg	1	4x4	9.0	[34.6875 36.625  38.4375]	147, 204
part_53_58.jpg	2	8x8	20.0	[33.125    39.25     44.359375]	83, 121
part_53_58.jpg	3	4x4	9.0	[65.6875 50.4375 41.8125]	171, 72
part_53_58.jpg	4	6x6	2.0	[139.80555556 123.41666667 113.02777778]	207, 22
part_53_60.jpg	1	4x4	8.0	[28.875  38.     46.1875]	231, 166
part_53_60.jpg	2	4x4	9.0	[39.0625 45.4375 51.25  ]	118, 68
part_53_60.jpg	3	4x4	2.0	[26.9375 27.8125 28.5625]	253, 44
part_53_60.jpg	4	4x4	8.0	[28.25   40.625  50.9375]	198, 43
part_53_60.jpg	5	4x4	8.0	[49.625  55.1875 60.5   ]	219, 13
part_53_63.jpg	1	4x4	9.0	[38.3125 51.875  63.875 ]	59, 97
part_53_63.jpg	2	4x4	9.0	[32.5625 37.75   42.5625]	179, 83
part_53_63.jpg	3	4x4	9.0	[34.3125 31.6875 30.75  ]	78, 34
part_53_64.jpg	1	4x4	6.5	[18.25  24.375 29.5  ]	150, 238
part_53_64.jpg	2	4x4	8.0	[23.6875 32.9375 40.4375]	138, 138
part_53_64.jpg	3	4x4	8.5	[20.5625 26.5    31.375 ]	115, 137
part_53_64.jpg	4	4x4	9.0	[63.     59.9375 58.625 ]	37, 48
part_53_64.jpg	5	4x4	2.0	[104.3125  84.9375  74.25  ]	157, 17
part_53_64.jpg	6	4x4	9.0	[ 18.875   15.125  108.9375]	151, 9
part_53_67.jpg	1	4x4	2.0	[40.25   46.1875 50.125 ]	5, 116
part_53_67.jpg	2	4x4	7.0	[44.9375 44.3125 44.3125]	243, 43
part_53_67.jpg	3	4x0	0.5	[nan nan nan]	65, 0
part_53_65.jpg	1	4x4	8.5	[20.375  30.5    39.5625]	230, 223
part_53_65.jpg	2	4x4	8.0	[28.3125 29.5625 30.5625]	199, 208
part_53_65.jpg	3	4x4	10.0	[39.375  50.5625 59.8125]	198, 153
part_53_65.jpg	4	4x4	10.0	[37.875 44.75  50.125]	9, 143
part_53_65.jpg	5	6x6	15.0	[ 96.         106.11111111 113.94444444]	108, 103
part_53_70.jpg	1	4x4	8.5	[27.4375 25.8125 25.4375]	85, 156
part_53_70.jpg	2	4x4	10.0	[73.875  56.5625 47.5625]	172, 123
part_53_70.jpg	3	4x4	2.0	[106.6875  93.25    84.875 ]	86, 38
part_53_72.jpg	1	4x4	9.0	[48.     53.5    57.6875]	112, 146
part_53_72.jpg	2	4x4	2.0	[114.     107.5    104.6875]	146, 16
3_69.jpg	3	4x4	9.0	[38.375  34.3125 32.375 ]	68, 99
part_53_69.jpg	4	4x4	8.0	[25.6875 31.125  35.1875]	118, 79
part_53_68.jpg	1	4x4	1.0	[38.6875 35.625  34.4375]	184, 253
part_53_68.jpg	2	4x4	8.0	[25.75   35.3125 43.625 ]	234, 228
part_53_68.jpg	3	4x4	8.0	[34.625  30.3125 28.8125]	174, 186
part_53_68.jpg	4	4x4	9.0	[30.8125 30.8125 30.8125]	243, 178
part_53_68.jpg	5	4x4	9.0	[41.4375 48.8125 55.5625]	99, 119
part_53_68.jpg	6	4x4	8.0	[23.9375 33.75   42.125 ]	223, 72
part_53_71.jpg	1	4x4	11.0	[49.875  67.6875 83.125 ]	250, 78
part_53_71.jpg	2	2x2	6.0	[30.   39.5  48.75]	44, 40
part_53_71.jpg	3	4x4	8.0	[26.25   28.9375 30.8125]	180, 19
part_53_71.jpg	4	4x4	2.0	[45.    38.875 36.125]	115, 12
part_53_73.jpg	1	4x4	9.0	[27.5625 35.     41.0625]	241, 250
part_53_73.jpg	2	4x4	12.0	[99.4375 91.3125 87.5625]	105, 185
part_53_73.jpg	3	4x4	8.5	[26.125 26.125 26.125]	159, 80
part_53_73.jpg	4	4x4	8.0	[23.75   36.3125 47.375 ]	212, 36
part_53_76.jpg	1	4x4	7.5	[25.5625 25.5625 25.5625]	185, 153
part_53_74.jpg	1	4x4	9.0	[33.6875 37.5    40.5   ]	8, 252
part_53_74.jpg	2	4x4	2.0	[ 63.5625  90.0625 112.75  ]	124, 113
part_53_74.jpg	3	4x4	8.5	[28.3125 28.3125 29.3125]	231, 62
part_53_75.jpg	1	4x4	8.0	[46.375  52.1875 57.1875]	73, 106
part_53_75.jpg	2	6x6	12.0	[78.5        73.38888889 70.58333333]	18, 78
part_53_78.jpg	1	4x4	8.5	[43.6875 38.1875 35.75  ]	38, 212
part_53_78.jpg	2	4x4	8.5	[17.625  25.5625 31.5625]	21, 152
part_53_77.jpg	1	4x4	8.0	[25.375  35.5625 43.875 ]	77, 90
part_53_77.jpg	2	4x4	8.0	[34.     32.4375 31.6875]	225, 31
part_53_82.jpg	1	4x4	8.5	[47.625  37.3125 31.625 ]	97, 231
part_53_80.jpg	1	4x4	9.0	[57.5625 53.375  51.4375]	88, 198
part_53_80.jpg	2	4x4	8.5	[23.8125 26.5625 28.75  ]	169, 172
